10	8.160000e-04	1.564675e-02	1.562801e-03	-6.045285e-06	6.073542e-02	-1.612148e-01	-7.464034e-03	4.398141e+00	-3.034224e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.127847e-01	-2.702594e-02	4.340321e-09	0.000000e+00	1.458111e-08	0.000000e+00	2.981906e-09	0.000000e+00	2.253378e-01	1.515404e-05	-3.338444e-05	-7.840543e-05	1.727276e-04	2
11	8.940000e-04	1.719022e-02	2.298511e-03	-1.253550e-05	7.922961e-02	-1.903276e-01	-1.240341e-02	-2.742275e+01	-1.206500e+01	-5.139266e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.841625e-01	2.553643e-02	1.092476e-08	0.000000e+00	3.233511e-08	0.000000e+00	4.816697e-09	2.261384e-17	2.607908e-01	3.188854e-04	-1.808725e-05	2.592628e-05	-1.470544e-06	1
12	7.490000e-04	1.996410e-02	7.655446e-04	-1.289442e-03	-1.819985e-01	8.305731e-03	-1.009985e+00	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.073324e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
13	8.690000e-04	2.182287e-02	8.735428e-04	1.623711e-03	5.637258e-02	9.103221e-03	3.218304e+00	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.485412e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
14	8.950000e-04	2.355378e-02	1.235490e-03	-7.265609e-06	8.443727e-02	-7.455008e-02	-6.050349e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.507667e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
15	8.370000e-04	3.435344e-02	1.391699e-03	-7.065804e-06	4.282944e-02	-1.251607e-01	-1.102250e-02	2.027627e+02	-3.646540e+02	-3.860549e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.632933e+01	3.089559e+00	8.809986e-05	0.000000e+00	1.061915e-06	0.000000e+00	1.467282e-05	5.056202e-16	9.809482e-01	5.145005e-03	4.022328e-03	5.227078e-03	8.880168e-03	2
16	6.990000e-04	4.479082e-02	7.270166e-04	2.990996e-03	-2.513854e-03	-4.256300e-02	2.320594e+00	-4.176047e+02	-1.661860e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.240652e+00	-1.170749e+00	3.967147e-06	0.000000e+00	4.028238e-08	0.000000e+00	1.661366e-06	0.000000e+00	7.643588e-01	4.965831e-03	7.613680e-04	-1.104329e-03	2.690674e-04	2
17	8.070000e-04	2.099425e-03	2.565497e-03	-2.135558e-06	-8.639968e-02	-1.974543e-02	-2.122179e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.401685e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
18	7.900000e-04	3.672408e-03	2.261369e-03	-4.837960e-06	-7.566225e-02	-8.386769e-03	-3.903540e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.707953e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
19	9.050000e-04	5.393448e-03	1.894461e-03	-5.105593e-06	-6.051321e-02	1.222997e-03	-1.088891e-02	3.145202e+01	-4.595162e+01	-1.743201e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.390184e+01	-7.960394e-01	6.071098e-05	0.000000e+00	3.585187e-07	0.000000e+00	9.630068e-07	0.000000e+00	3.777862e-01	3.619748e-03	6.591993e-03	4.294092e-03	7.820055e-03	1
20	7.530000e-04	6.189511e-03	3.344188e-03	-1.329532e-05	-5.492889e-02	-8.478634e-03	-2.325343e-02	3.979720e+02	-1.481222e+02	-3.531844e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.423972e+01	1.750449e+00	6.489755e-05	0.000000e+00	2.634396e-07	0.000000e+00	5.335706e-06	1.464949e-15	8.117962e-01	5.290448e-03	-8.582108e-06	5.037337e-03	6.483779e-03	2
21	8.830000e-04	9.074990e-03	4.879134e-03	-1.093084e-05	-6.744868e-03	-7.194256e-02	-1.493573e-02	1.512563e+02	4.270564e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.957580e+00	-1.420832e+00	1.210087e-05	0.000000e+00	4.749027e-08	0.000000e+00	2.937440e-06	0.000000e+00	3.832478e-01	6.933404e-03	5.289823e-03	2.837743e-03	3.207750e-03	3
22	7.080000e-04	1.074043e-02	7.122574e-04	-6.719206e-04	-2.755638e-01	-2.168771e-03	-5.267310e-01	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.188175e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
23	8.990000e-04	1.159718e-02	2.391040e-03	-1.215103e-05	-8.795430e-02	-4.197237e-02	-1.459610e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.696950e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
24	8.260000e-04	1.338049e-02	2.516684e-03	-2.003919e-05	-8.602138e-02	2.565665e-02	-2.329867e-02	-8.701341e+01	-4.237996e+01	-1.920309e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.299783e-01	7.362053e-03	8.780115e-08	0.000000e+00	5.262035e-08	0.000000e+00	2.797024e-09	1.156625e-16	2.612608e-02	7.836081e-04	2.796278e-04	2.919604e-04	1.041850e-04	1
25	8.500000e-04	1.495820e-02	3.079683e-03	-1.084877e-05	2.961664e-03	-1.851274e-01	-1.264870e-02	-6.145759e+01	-1.327351e+02	-5.372038e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.860895e+00	5.385635e-01	1.227192e-06	0.000000e+00	2.387196e-07	0.000000e+00	3.671567e-07	1.341609e-16	8.618862e-01	1.228705e-03	6.040288e-04	1.506485e-03	7.405850e-04	1
26	8.300000e-04	1.891101e-02	2.200907e-03	-1.176814e-05	8.164697e-02	-2.926198e-01	-1.202765e-02	3.273919e+01	-7.173664e+00	-6.917335e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.841625e-01	2.553643e-02	1.092476e-08	0.000000e+00	2.196646e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
27	1.030000e-03	2.075895e-02	2.451280e-03	-8.169146e-06	4.621661e-02	4.788012e-05	-1.102647e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.779241e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
28	8.950000e-04	2.263657e-02	2.900912e-03	-5.984084e-07	6.745803e-02	3.973650e-03	-1.066146e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.462690e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
29	7.900000e-04	2.534410e-02	2.236521e-03	-1.069611e-05	4.197740e-01	-9.753648e-02	-8.462091e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.633511e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
30	9.010000e-04	2.653781e-02	9.604638e-04	-6.820687e-08	-1.473176e-01	-1.406030e-01	-6.585626e-05	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.243819e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
31	7.710000e-04	3.009955e-02	7.785632e-04	-2.448423e-04	-2.886389e-02	-3.719987e-03	-1.237182e+00	-9.214299e+01	-8.435027e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.697014e-01	-1.463799e-01	1.121384e-07	0.000000e+00	1.929438e-08	0.000000e+00	1.263249e-07	0.000000e+00	4.832451e-01	4.363482e-04	5.844537e-04	3.514019e-04	4.706748e-04	1
32	8.220000e-04	3.105202e-02	2.054329e-03	-3.722473e-06	7.519956e-02	-6.478409e-02	-7.325450e-03	1.974699e+01	-5.557180e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.977306e+00	-7.319050e-01	5.211268e-06	0.000000e+00	2.591646e-07	0.000000e+00	2.949006e-07	0.000000e+00	3.231690e-01	-3.724245e-05	5.394633e-04	-3.666036e-04	5.310317e-03	1
33	7.860000e-04	3.266395e-02	2.061107e-03	-1.244575e-05	1.264612e-01	4.025298e-02	-1.557702e-02	5.757447e+02	3.039650e+02	-2.404121e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.338432e+01	2.115449e+00	5.821884e-05	0.000000e+00	3.526937e-07	0.000000e+00	1.202003e-05	7.930096e-16	9.648808e-01	7.661473e-04	-6.068855e-03	-1.120853e-03	8.878572e-03	1
34	8.480000e-04	3.400060e-02	3.037610e-03	-6.520852e-06	1.337561e-04	-1.453284e-01	-9.408725e-03	1.758653e+02	6.151062e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.437858e+00	-1.811158e+00	5.333543e-06	0.000000e+00	1.135553e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
35	8.340000e-04	3.589428e-02	2.032451e-03	-1.053227e-05	3.713045e-02	-1.656358e-01	-1.305501e-02	2.263481e+02	5.716126e+02	-2.563012e+01	0.000000e+00	0.000000e+00	0.000000e+00	7.314616e+00	3.081135e+00	2.146657e-05	0.000000e+00	6.902824e-08	0.000000e+00	1.405970e-06	2.984080e-16	4.209681e-01	3.814366e-03	5.776751e-04	1.481666e-03	2.243941e-04	1
36	8.650000e-04	3.757360e-02	2.286779e-03	-1.302339e-05	1.794979e-02	-1.976355e-01	-1.352481e-02	3.650659e+02	1.318406e+02	-7.361109e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.377887e+00	5.322395e-01	1.908623e-06	0.000000e+00	1.610634e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
37	7.600000e-04	3.920017e-02	2.284726e-03	-1.079402e-05	2.355636e-02	-9.931067e-02	-1.172082e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.250932e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
38	8.910000e-04	4.043180e-02	1.182046e-03	-4.908584e-06	-5.519532e-02	-2.106275e-01	-4.668121e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.822120e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
39	7.440000e-04	4.216607e-02	2.087130e-03	-1.062010e-05	-3.171108e-02	-8.475585e-02	-1.080066e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.112603e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1
40	7.810000e-04	4.337464e-02	1.151693e-03	-1.271270e-06	-2.061837e-02	-2.092921e-02	-2.520578e-03	-1.446626e+02	1.287119e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.077659e-01	-4.621037e-01	3.642821e-07	0.000000e+00	1.385360e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
41	7.850000e-04	2.220845e-03	4.152950e-03	-3.130760e-06	-1.399784e-01	-1.448928e-02	-3.199080e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.733637e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
42	9.020000e-04	4.573078e-03	3.733513e-03	-4.297614e-06	-8.990702e-02	-2.282405e-02	-4.600913e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.024059e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
43	8.680000e-04	7.763008e-03	3.722781e-03	-9.019930e-06	-4.838736e-02	-2.720807e-02	-1.417875e-02	3.874303e+01	2.428677e+02	-1.111837e+01	0.000000e+00	0.000000e+00	0.000000e+00	7.869829e+00	4.378509e-01	1.945030e-05	0.000000e+00	2.220426e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
44	7.990000e-04	9.853183e-03	6.369279e-03	-2.147270e-05	3.183002e-02	-9.013764e-02	-2.907985e-02	1.137490e+02	1.003867e+02	-2.110120e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.842820e+00	-2.376535e-01	1.089485e-06	0.000000e+00	3.233045e-08	0.000000e+00	1.848157e-08	1.388863e-16	3.596200e-01	3.714838e-04	3.528979e-04	5.180251e-04	4.921075e-04	1
45	8.520000e-04	1.018467e-02	3.509053e-03	-5.740771e-06	-3.400747e-02	-1.689336e-01	-5.156261e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.336304e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
46	8.170000e-04	1.184662e-02	4.090630e-03	-2.011395e-05	1.146651e-01	-5.630783e-02	-2.669921e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.095967e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
47	8.370000e-04	1.349901e-02	4.178814e-03	-1.847482e-05	1.042562e-01	-4.243826e-02	-2.202318e-02	6.995080e+02	-1.443348e+03	-2.698869e+01	0.000000e+00	0.000000e+00	0.000000e+00	8.224156e+00	4.346738e+00	3.058355e-05	0.000000e+00	1.050542e-06	0.000000e+00	1.895290e-05	1.618838e-15	9.940436e-01	-2.163438e-04	-6.656942e-03	4.436387e-04	1.365085e-02	1
48	7.680000e-04	1.640901e-02	3.792901e-03	-2.091221e-05	-1.909389e-02	-1.067410e-01	-2.180401e-02	-8.549401e+01	-1.166115e+02	-5.491159e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.175374e+00	8.745377e-02	3.154761e-06	0.000000e+00	2.482934e-07	0.000000e+00	2.277410e-07	0.000000e+00	2.261888e-01	9.443504e-04	1.975672e-03	1.163196e-03	2.433517e-03	2
49	7.810000e-04	1.795761e-02	3.791978e-03	-1.439601e-05	1.020252e-02	-1.812748e-01	-1.481929e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.204892e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1
50	8.270000e-04	1.956321e-02	3.877370e-03	-2.508871e-05	2.830858e-02	-3.876494e-02	-2.641814e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.889458e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
51	8.850000e-04	2.133154e-02	4.280028e-03	-6.601840e-06	3.589202e-02	9.442331e-03	-6.873515e-03	3.016937e+02	-3.897616e+02	-1.116969e+01	0.000000e+00	0.000000e+00	0.000000e+00	4.130374e+00	1.650286e+00	6.692969e-06	0.000000e+00	6.502973e-08	0.000000e+00	2.562780e-06	2.612866e-16	6.430636e-01	3.745863e-03	-3.787168e-03	-1.044388e-03	3.129410e-03	2
52	9.570000e-04	2.458728e-02	3.894868e-03	-7.366169e-06	-8.579106e-02	-2.186912e-01	-6.990203e-03	3.939128e+02	-5.167861e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.320495e+00	-2.297207e+00	8.471917e-06	0.000000e+00	7.654676e-07	0.000000e+00	6.565673e-06	0.000000e+00	1.000000e+00	4.808827e-03	-2.159602e-03	-6.195931e-03	2.782539e-03	1
53	9.210000e-04	2.778888e-02	2.340249e-03	-5.836824e-06	-5.837960e-02	-1.679973e-01	-4.772246e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.552857e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
54	6.700000e-04	2.939237e-02	2.047116e-03	-1.094456e-05	-1.048941e-01	1.291736e-02	-1.694148e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.315337e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
55	7.950000e-04	3.246633e-02	3.626536e-03	-2.207836e-05	4.497108e-02	1.321259e-02	-2.902346e-02	-3.987921e+02	5.537138e+02	-3.495381e+01	0.000000e+00	0.000000e+00	0.000000e+00	9.245400e+00	3.951845e+00	3.452023e-05	0.000000e+00	5.783272e-08	0.000000e+00	2.623341e-06	7.709476e-16	4.898374e-01	9.062507e-04	-2.680967e-03	-1.380946e-03	4.085260e-03	1
56	8.940000e-04	3.363993e-02	4.850269e-03	-1.688172e-05	5.848190e-02	-8.558060e-03	-1.693846e-02	1.033170e+01	-5.856190e+01	-8.598141e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.051679e-01	1.283816e-01	3.734324e-08	0.000000e+00	8.115346e-09	0.000000e+00	1.015415e-07	5.166640e-17	7.912199e-01	-2.242890e-05	-1.118897e-04	1.104284e-04	5.508875e-04	1
57	8.710000e-04	3.558054e-02	3.717367e-03	-1.657692e-05	1.639221e-02	-1.559749e-01	-1.483702e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.289443e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
58	8.900000e-04	3.738340e-02	4.032025e-03	-1.959114e-05	-5.761242e-03	-1.950986e-01	-1.679246e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.683999e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
59	8.300000e-04	3.909860e-02	3.872576e-03	-1.405469e-05	-2.128719e-02	-1.012090e-01	-1.241195e-02	-1.756143e+02	-2.434069e+02	-5.462394e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.597198e+00	5.132018e-01	9.288881e-07	0.000000e+00	2.024329e-07	0.000000e+00	2.118787e-07	1.786497e-16	6.043143e-01	1.355864e-03	9.559578e-04	1.799217e-03	1.268546e-03	1
60	9.630000e-04	4.075711e-02	3.065325e-03	-5.540614e-06	3.454264e-02	-1.451206e-01	-4.473695e-03	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.466541e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
61	9.490000e-04	4.484255e-02	2.392839e-03	-1.365517e-05	1.057497e-01	3.719590e-02	-1.101528e-02	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.649591e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
62	9.710000e-04	4.640021e-02	1.167791e-03	-1.347823e-06	1.854964e-02	-1.281859e-01	-1.810414e-03	3.109264e+02	-1.836753e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.332886e+00	-7.086449e-01	1.951825e-06	0.000000e+00	1.317083e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
63	7.800000e-04	4.811308e-02	7.944490e-04	1.382455e-03	4.756091e-02	5.497549e-03	1.224163e+00	4.279062e-01	-9.800663e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.640278e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
